963348.227 116426.010 0.074
963368.227 116426.010 0.075
963388.227 116426.010 0.075
963408.227 116426.010 0.075
963428.227 116426.010 0.075
963448.227 116426.010 0.075
963468.227 116426.010 0.076
963488.227 116426.010 0.076
963508.227 116426.010 0.076
963528.227 116426.010 0.076
963548.227 116426.010 0.076
963568.227 116426.010 0.077
963588.227 116426.010 0.077
963608.227 116426.010 0.077
963628.227 116426.010 0.077
963648.227 116426.010 0.077
963668.227 116426.010 0.078
963688.227 116426.010 0.078
963708.227 116426.010 0.078
963728.227 116426.010 0.078
963748.227 116426.010 0.078
963768.227 116426.010 0.078
963788.227 116426.010 0.079
963808.227 116426.010 0.079
963828.227 116426.010 0.079
963848.227 116426.010 0.079
963868.227 116426.010 0.079
963888.227 116426.010 0.079
963908.227 116426.010 0.080
963928.227 116426.010 0.080
963948.227 116426.010 0.080
963968.227 116426.010 0.080
963988.227 116426.010 0.080
964008.227 116426.010 0.080
964028.227 116426.010 0.080
964048.227 116426.010 0.080
964068.227 116426.010 0.081
964088.227 116426.010 0.081
964108.227 116426.010 0.081
964128.227 116426.010 0.081
964148.227 116426.010 0.081
964168.227 116426.010 0.081
964188.227 116426.010 0.081
964208.227 116426.010 0.081
964228.227 116426.010 0.081
964248.227 116426.010 0.081
964268.227 116426.010 0.082
964288.227 116426.010 0.082
964308.227 116426.010 0.082
964328.227 116426.010 0.082
964348.227 116426.010 0.082
964368.227 116426.010 0.082
964388.227 116426.010 0.082
964408.227 116426.010 0.082
964428.227 116426.010 0.082
964448.227 116426.010 0.082
964468.227 116426.010 0.082
964488.227 116426.010 0.082
964508.227 116426.010 0.082
964528.227 116426.010 0.082
964548.227 116426.010 0.082
964568.227 116426.010 0.082
964588.227 116426.010 0.082
964608.227 116426.010 0.082
964628.227 116426.010 0.082
964648.227 116426.010 0.082
964668.227 116426.010 0.082
964688.227 116426.010 0.082
964708.227 116426.010 0.082
964728.227 116426.010 0.082
964748.227 116426.010 0.082
964768.227 116426.010 0.082
955868.227 116446.010 0.082
955888.227 116446.010 0.082
955908.227 116446.010 0.082
955928.227 116446.010 0.082
955948.227 116446.010 0.082
955968.227 116446.010 0.082
955988.227 116446.010 0.082
956008.227 116446.010 0.082
956028.227 116446.010 0.082
956048.227 116446.010 0.082
956068.227 116446.010 0.082
956088.227 116446.010 0.082
956108.227 116446.010 0.082
956128.227 116446.010 0.082
956148.227 116446.010 0.082
956168.227 116446.010 0.082
956188.227 116446.010 0.082
956208.227 116446.010 0.082
956228.227 116446.010 0.082
956248.227 116446.010 0.082
956268.227 116446.010 0.082
956288.227 116446.010 0.082
956308.227 116446.010 0.082
956328.227 116446.010 0.082
956348.227 116446.010 0.082
956368.227 116446.010 0.082
956388.227 116446.010 0.082
956408.227 116446.010 0.082
956428.227 116446.010 0.082
956448.227 116446.010 0.082
956468.227 116446.010 0.082
956488.227 116446.010 0.082
956508.227 116446.010 0.081
956528.227 116446.010 0.081
956548.227 116446.010 0.081
956568.227 116446.010 0.081
956588.227 116446.010 0.081
956608.227 116446.010 0.081
956628.227 116446.010 0.081
956648.227 116446.010 0.081
956668.227 116446.010 0.081
956688.227 116446.010 0.081
956708.227 116446.010 0.081
956728.227 116446.010 0.081
956748.227 116446.010 0.081
956768.227 116446.010 0.081
956788.227 116446.010 0.081
956808.227 116446.010 0.081
956828.227 116446.010 0.081
956848.227 116446.010 0.081
956868.227 116446.010 0.081
956888.227 116446.010 0.081
956908.227 116446.010 0.081
956928.227 116446.010 0.081
956948.227 116446.010 0.081
956968.227 116446.010 0.081
956988.227 116446.010 0.081
957008.227 116446.010 0.081
957028.227 116446.010 0.081
957048.227 116446.010 0.080
957068.227 116446.010 0.080
957088.227 116446.010 0.080
957108.227 116446.010 0.080
957128.227 116446.010 0.080
957148.227 116446.010 0.080
957168.227 116446.010 0.080
957188.227 116446.010 0.080
957208.227 116446.010 0.080
957228.227 116446.010 0.080
957248.227 116446.010 0.080
957268.227 116446.010 0.080
957288.227 116446.010 0.080
957308.227 116446.010 0.080
957328.227 116446.010 0.080
957348.227 116446.010 0.080
957368.227 116446.010 0.080
957388.227 116446.010 0.080
957408.227 116446.010 0.080
957428.227 116446.010 0.080
957448.227 116446.010 0.080
957468.227 116446.010 0.080
957488.227 116446.010 0.080
957508.227 116446.010 0.079
957528.227 116446.010 0.079
957548.227 116446.010 0.079
957568.227 116446.010 0.079
957588.227 116446.010 0.079
957608.227 116446.010 0.079
957628.227 116446.010 0.079
957648.227 116446.010 0.079
957668.227 116446.010 0.079
957688.227 116446.010 0.079
957708.227 116446.010 0.079
957728.227 116446.010 0.079
957748.227 116446.010 0.079
957768.227 116446.010 0.079
957788.227 116446.010 0.078
957808.227 116446.010 0.078
957828.227 116446.010 0.078
957848.227 116446.010 0.078
957868.227 116446.010 0.078
957888.227 116446.010 0.078
957908.227 116446.010 0.078
957928.227 116446.010 0.078
957948.227 116446.010 0.078
957968.227 116446.010 0.078
957988.227 116446.010 0.078
958008.227 116446.010 0.077
958028.227 116446.010 0.077
958048.227 116446.010 0.077
958068.227 116446.010 0.077
958088.227 116446.010 0.077
958108.227 116446.010 0.077
958128.227 116446.010 0.077
958148.227 116446.010 0.077
958168.227 116446.010 0.076
958188.227 116446.010 0.076
958208.227 116446.010 0.076
958228.227 116446.010 0.076
958248.227 116446.010 0.076
958268.227 116446.010 0.076
958288.227 116446.010 0.076
958308.227 116446.010 0.076
958328.227 116446.010 0.075
958348.227 116446.010 0.075
958368.227 116446.010 0.075
958388.227 116446.010 0.075
958408.227 116446.010 0.075
958428.227 116446.010 0.075
958448.227 116446.010 0.075
958468.227 116446.010 0.075
958488.227 116446.010 0.074
958508.227 116446.010 0.074
958528.227 116446.010 0.074
958548.227 116446.010 0.074
958568.227 116446.010 0.074
958588.227 116446.010 0.074
958608.227 116446.010 0.074
958628.227 116446.010 0.073
958648.227 116446.010 0.073
958668.227 116446.010 0.073
958688.227 116446.010 0.073
958708.227 116446.010 0.073
958728.227 116446.010 0.073
958748.227 116446.010 0.073
958768.227 116446.010 0.073
958788.227 116446.010 0.072
958808.227 116446.010 0.072
958828.227 116446.010 0.072
958848.227 116446.010 0.072
958868.227 116446.010 0.072
958888.227 116446.010 0.072
958908.227 116446.010 0.072
958928.227 116446.010 0.072
958948.227 116446.010 0.072
958968.227 116446.010 0.071
958988.227 116446.010 0.071
959008.227 116446.010 0.071
959028.227 116446.010 0.071
959048.227 116446.010 0.071
959068.227 116446.010 0.071
959088.227 116446.010 0.071
959108.227 116446.010 0.071
959128.227 116446.010 0.071
959148.227 116446.010 0.071
959168.227 116446.010 0.071
959188.227 116446.010 0.071
959208.227 116446.010 0.071
959228.227 116446.010 0.070
959248.227 116446.010 0.070
959268.227 116446.010 0.070
959288.227 116446.010 0.070
959308.227 116446.010 0.070
959328.227 116446.010 0.070
959348.227 116446.010 0.070
959368.227 116446.010 0.070
959388.227 116446.010 0.070
959408.227 116446.010 0.070
959428.227 116446.010 0.070
959448.227 116446.010 0.070
959468.227 116446.010 0.070
959488.227 116446.010 0.070
959508.227 116446.010 0.070
959528.227 116446.010 0.070
959548.227 116446.010 0.070
959568.227 116446.010 0.070
959588.227 116446.010 0.070
959608.227 116446.010 0.070
959628.227 116446.010 0.070
959648.227 116446.010 0.070
959668.227 116446.010 0.070
959688.227 116446.010 0.070
959708.227 116446.010 0.070
959728.227 116446.010 0.071
959748.227 116446.010 0.071
959768.227 116446.010 0.071
959788.227 116446.010 0.071
959808.227 116446.010 0.071
959828.227 116446.010 0.071
959848.227 116446.010 0.071
959868.227 116446.010 0.071
959888.227 116446.010 0.071
959908.227 116446.010 0.071
959928.227 116446.010 0.071
959948.227 116446.010 0.071
959968.227 116446.010 0.072
959988.227 116446.010 0.072
960008.227 116446.010 0.072
960028.227 116446.010 0.072
960048.227 116446.010 0.072
960068.227 116446.010 0.072
960088.227 116446.010 0.072
960108.227 116446.010 0.072
960128.227 116446.010 0.073
960148.227 116446.010 0.073
960168.227 116446.010 0.073
960188.227 116446.010 0.073
960208.227 116446.010 0.073
960228.227 116446.010 0.073
960248.227 116446.010 0.073
960268.227 116446.010 0.074
960288.227 116446.010 0.074
960308.227 116446.010 0.074
960328.227 116446.010 0.074
960348.227 116446.010 0.074
960368.227 116446.010 0.074
960388.227 116446.010 0.074
960408.227 116446.010 0.075
960428.227 116446.010 0.075
960448.227 116446.010 0.075
960468.227 116446.010 0.075
960488.227 116446.010 0.075
960508.227 116446.010 0.075
960528.227 116446.010 0.076
960548.227 116446.010 0.076
960568.227 116446.010 0.076
960588.227 116446.010 0.076
960608.227 116446.010 0.076
960628.227 116446.010 0.076
960648.227 116446.010 0.077
960668.227 116446.010 0.077
960688.227 116446.010 0.077
960708.227 116446.010 0.077
960728.227 116446.010 0.077
960748.227 116446.010 0.077
960768.227 116446.010 0.078
960788.227 116446.010 0.078
960808.227 116446.010 0.078
960828.227 116446.010 0.078
960848.227 116446.010 0.078
960868.227 116446.010 0.078
960888.227 116446.010 0.079
960908.227 116446.010 0.079
960928.227 116446.010 0.079
960948.227 116446.010 0.079
960968.227 116446.010 0.079
960988.227 116446.010 0.079
961008.227 116446.010 0.079
961028.227 116446.010 0.080
961048.227 116446.010 0.080
961068.227 116446.010 0.080
961088.227 116446.010 0.080
961108.227 116446.010 0.080
961128.227 116446.010 0.080
961148.227 116446.010 0.080
961168.227 116446.010 0.080
961188.227 116446.010 0.080
961208.227 116446.010 0.081
961228.227 116446.010 0.081
961248.227 116446.010 0.081
961268.227 116446.010 0.081
961288.227 116446.010 0.081
961308.227 116446.010 0.081
961328.227 116446.010 0.081
961348.227 116446.010 0.081
961368.227 116446.010 0.081
961388.227 116446.010 0.081
961408.227 116446.010 0.081
961428.227 116446.010 0.082
961448.227 116446.010 0.082
961468.227 116446.010 0.082
961488.227 116446.010 0.082
961508.227 116446.010 0.082
961528.227 116446.010 0.082
961548.227 116446.010 0.082
961568.227 116446.010 0.082
961588.227 116446.010 0.082
961608.227 116446.010 0.082
961628.227 116446.010 0.082
961648.227 116446.010 0.082
961668.227 116446.010 0.082
961688.227 116446.010 0.082
961708.227 116446.010 0.082
961728.227 116446.010 0.082
961748.227 116446.010 0.082
961768.227 116446.010 0.082
961788.227 116446.010 0.082
961808.227 116446.010 0.082
961828.227 116446.010 0.083
961848.227 116446.010 0.083
961868.227 116446.010 0.083
961888.227 116446.010 0.083
961908.227 116446.010 0.083
961928.227 116446.010 0.083
961948.227 116446.010 0.083
961968.227 116446.010 0.083
961988.227 116446.010 0.083
962008.227 116446.010 0.083
962028.227 116446.010 0.083
962048.227 116446.010 0.083
962068.227 116446.010 0.083
962088.227 116446.010 0.083
962108.227 116446.010 0.083
962128.227 116446.010 0.083
962148.227 116446.010 0.083
962168.227 116446.010 0.083
962188.227 116446.010 0.083
962208.227 116446.010 0.083
962228.227 116446.010 0.083
962248.227 116446.010 0.083
962268.227 116446.010 0.083
962288.227 116446.010 0.083
962308.227 116446.010 0.083
962328.227 116446.010 0.083
962348.227 116446.010 0.083
962368.227 116446.010 0.083
962388.227 116446.010 0.083
962408.227 116446.010 0.083
962428.227 116446.010 0.083
962448.227 116446.010 0.083
962468.227 116446.010 0.083
962488.227 116446.010 0.083
962508.227 116446.010 0.083
962528.227 116446.010 0.083
962548.227 116446.010 0.083
962568.227 116446.010 0.083
962588.227 116446.010 0.083
962608.227 116446.010 0.083
962628.227 116446.010 0.083
962648.227 116446.010 0.083
962668.227 116446.010 0.083
962688.227 116446.010 0.084
962708.227 116446.010 0.084
962728.227 116446.010 0.084
962748.227 116446.010 0.084
962768.227 116446.010 0.084
962788.227 116446.010 0.084
962808.227 116446.010 0.084
962828.227 116446.010 0.084
962848.227 116446.010 0.084
962868.227 116446.010 0.084
962888.227 116446.010 0.084
962908.227 116446.010 0.084
962928.227 116446.010 0.084
962948.227 116446.010 0.084
962968.227 116446.010 0.084
962988.227 116446.010 0.084
963008.227 116446.010 0.084
963028.227 116446.010 0.084
963048.227 116446.010 0.084
963068.227 116446.010 0.084
963088.227 116446.010 0.084
963108.227 116446.010 0.084
963128.227 116446.010 0.084
963148.227 116446.010 0.085
963168.227 116446.010 0.085
963188.227 116446.010 0.085
963208.227 116446.010 0.085
963228.227 116446.010 0.085
963248.227 116446.010 0.085
963268.227 116446.010 0.085
963288.227 116446.010 0.085
963308.227 116446.010 0.085
963328.227 116446.010 0.085
963348.227 116446.010 0.085
963368.227 116446.010 0.085
963388.227 116446.010 0.085
963408.227 116446.010 0.085
963428.227 116446.010 0.085
963448.227 116446.010 0.085
963468.227 116446.010 0.085
963488.227 116446.010 0.085
963508.227 116446.010 0.085
963528.227 116446.010 0.085
963548.227 116446.010 0.085
963568.227 116446.010 0.085
963588.227 116446.010 0.085
963608.227 116446.010 0.085
963628.227 116446.010 0.085
963648.227 116446.010 0.085
963668.227 116446.010 0.085
963688.227 116446.010 0.085
963708.227 116446.010 0.085
963728.227 116446.010 0.085
963748.227 116446.010 0.085
963768.227 116446.010 0.085
963788.227 116446.010 0.085
963808.227 116446.010 0.085
963828.227 116446.010 0.085
963848.227 116446.010 0.085
963868.227 116446.010 0.085
963888.227 116446.010 0.085
963908.227 116446.010 0.085
963928.227 116446.010 0.085
963948.227 116446.010 0.085
963968.227 116446.010 0.085
963988.227 116446.010 0.085
964008.227 116446.010 0.085
964028.227 116446.010 0.085
964048.227 116446.010 0.085
964068.227 116446.010 0.085
964088.227 116446.010 0.085
964108.227 116446.010 0.084
964128.227 116446.010 0.084
964148.227 116446.010 0.084
964168.227 116446.010 0.084
964188.227 116446.010 0.084
964208.227 116446.010 0.084
964228.227 116446.010 0.084
964248.227 116446.010 0.084
964268.227 116446.010 0.084
964288.227 116446.010 0.084
964308.227 116446.010 0.083
964328.227 116446.010 0.083
964348.227 116446.010 0.083
964368.227 116446.010 0.083
964388.227 116446.010 0.083
964408.227 116446.010 0.083
964428.227 116446.010 0.083
964448.227 116446.010 0.083
964468.227 116446.010 0.082
964488.227 116446.010 0.082
964508.227 116446.010 0.082
964528.227 116446.010 0.082
964548.227 116446.010 0.082
964568.227 116446.010 0.082
964588.227 116446.010 0.081
964608.227 116446.010 0.081
964628.227 116446.010 0.081
964648.227 116446.010 0.081
964668.227 116446.010 0.081
964688.227 116446.010 0.081
964708.227 116446.010 0.080
964728.227 116446.010 0.080
964748.227 116446.010 0.080
964768.227 116446.010 0.080
955868.227 116466.010 0.080
955888.227 116466.010 0.079
955908.227 116466.010 0.079
955928.227 116466.010 0.079
955948.227 116466.010 0.079
955968.227 116466.010 0.079
955988.227 116466.010 0.078
956008.227 116466.010 0.078
956028.227 116466.010 0.078
956048.227 116466.010 0.078
956068.227 116466.010 0.078
956088.227 116466.010 0.077
956108.227 116466.010 0.077
956128.227 116466.010 0.077
956148.227 116466.010 0.077
956168.227 116466.010 0.077
956188.227 116466.010 0.076
956208.227 116466.010 0.076
956228.227 116466.010 0.076
956248.227 116466.010 0.076
956268.227 116466.010 0.076
956288.227 116466.010 0.075
956308.227 116466.010 0.075
956328.227 116466.010 0.075
956348.227 116466.010 0.075
956368.227 116466.010 0.075
956388.227 116466.010 0.074
956408.227 116466.010 0.074
956428.227 116466.010 0.074
956448.227 116466.010 0.074
956468.227 116466.010 0.074
956488.227 116466.010 0.074
956508.227 116466.010 0.073
956528.227 116466.010 0.073
956548.227 116466.010 0.073
956568.227 116466.010 0.073
956588.227 116466.010 0.073
956608.227 116466.010 0.072
956628.227 116466.010 0.072
956648.227 116466.010 0.072
956668.227 116466.010 0.072
956688.227 116466.010 0.072
956708.227 116466.010 0.071
956728.227 116466.010 0.071
956748.227 116466.010 0.071
956768.227 116466.010 0.071
956788.227 116466.010 0.071
956808.227 116466.010 0.071
956828.227 116466.010 0.070
956848.227 116466.010 0.070
956868.227 116466.010 0.070
956888.227 116466.010 0.070
956908.227 116466.010 0.070
956928.227 116466.010 0.070
956948.227 116466.010 0.070
956968.227 116466.010 0.069
956988.227 116466.010 0.069
957008.227 116466.010 0.069
957028.227 116466.010 0.069
957048.227 116466.010 0.069
957068.227 116466.010 0.069
957088.227 116466.010 0.069
957108.227 116466.010 0.068
957128.227 116466.010 0.068
957148.227 116466.010 0.068
957168.227 116466.010 0.068
957188.227 116466.010 0.068
957208.227 116466.010 0.068
957228.227 116466.010 0.068
957248.227 116466.010 0.068
957268.227 116466.010 0.067
957288.227 116466.010 0.067
957308.227 116466.010 0.067
957328.227 116466.010 0.067
957348.227 116466.010 0.067
957368.227 116466.010 0.067
957388.227 116466.010 0.067
957408.227 116466.010 0.067
957428.227 116466.010 0.067
957448.227 116466.010 0.066
957468.227 116466.010 0.066
957488.227 116466.010 0.066
957508.227 116466.010 0.066
957528.227 116466.010 0.066
957548.227 116466.010 0.066
957568.227 116466.010 0.066
957588.227 116466.010 0.066
957608.227 116466.010 0.066
957628.227 116466.010 0.066
957648.227 116466.010 0.065
957668.227 116466.010 0.065
957688.227 116466.010 0.065
957708.227 116466.010 0.065
957728.227 116466.010 0.065
957748.227 116466.010 0.065
957768.227 116466.010 0.065
957788.227 116466.010 0.065
957808.227 116466.010 0.065
957828.227 116466.010 0.065
957848.227 116466.010 0.065
957868.227 116466.010 0.064
957888.227 116466.010 0.064
957908.227 116466.010 0.064
957928.227 116466.010 0.064
957948.227 116466.010 0.064
957968.227 116466.010 0.064
957988.227 116466.010 0.064
958008.227 116466.010 0.064
958028.227 116466.010 0.064
958048.227 116466.010 0.064
958068.227 116466.010 0.064
958088.227 116466.010 0.064
958108.227 116466.010 0.064
958128.227 116466.010 0.063
958148.227 116466.010 0.063
958168.227 116466.010 0.063
958188.227 116466.010 0.063
958208.227 116466.010 0.063
958228.227 116466.010 0.063
958248.227 116466.010 0.063
958268.227 116466.010 0.063
958288.227 116466.010 0.063
958308.227 116466.010 0.063
958328.227 116466.010 0.063
958348.227 116466.010 0.063
958368.227 116466.010 0.063
958388.227 116466.010 0.063
958408.227 116466.010 0.062
958428.227 116466.010 0.062
958448.227 116466.010 0.062
958468.227 116466.010 0.062
958488.227 116466.010 0.062
958508.227 116466.010 0.062
958528.227 116466.010 0.062
958548.227 116466.010 0.062
958568.227 116466.010 0.062
958588.227 116466.010 0.062
958608.227 116466.010 0.062
958628.227 116466.010 0.062
958648.227 116466.010 0.062
958668.227 116466.010 0.062
958688.227 116466.010 0.062
958708.227 116466.010 0.062
958728.227 116466.010 0.062
958748.227 116466.010 0.062
958768.227 116466.010 0.062
958788.227 116466.010 0.062
958808.227 116466.010 0.062
958828.227 116466.010 0.062
958848.227 116466.010 0.062
958868.227 116466.010 0.062
958888.227 116466.010 0.062
958908.227 116466.010 0.062
958928.227 116466.010 0.062
958948.227 116466.010 0.062
958968.227 116466.010 0.062
958988.227 116466.010 0.062
959008.227 116466.010 0.062
959028.227 116466.010 0.062
959048.227 116466.010 0.062
959068.227 116466.010 0.062
959088.227 116466.010 0.062
959108.227 116466.010 0.062
959128.227 116466.010 0.062
959148.227 116466.010 0.062
959168.227 116466.010 0.062
959188.227 116466.010 0.062
959208.227 116466.010 0.062
959228.227 116466.010 0.062
959248.227 116466.010 0.062
959268.227 116466.010 0.062
959288.227 116466.010 0.062
959308.227 116466.010 0.062
959328.227 116466.010 0.062
959348.227 116466.010 0.062
959368.227 116466.010 0.062
959388.227 116466.010 0.062
959408.227 116466.010 0.063
959428.227 116466.010 0.063
959448.227 116466.010 0.063
959468.227 116466.010 0.063
959488.227 116466.010 0.063
959508.227 116466.010 0.063
959528.227 116466.010 0.063
959548.227 116466.010 0.063
959568.227 116466.010 0.063
959588.227 116466.010 0.063
959608.227 116466.010 0.064
959628.227 116466.010 0.064
959648.227 116466.010 0.064
959668.227 116466.010 0.064
959688.227 116466.010 0.064
959708.227 116466.010 0.064
959728.227 116466.010 0.064
959748.227 116466.010 0.065
959768.227 116466.010 0.065
959788.227 116466.010 0.065
959808.227 116466.010 0.065
959828.227 116466.010 0.065
959848.227 116466.010 0.065
959868.227 116466.010 0.066
959888.227 116466.010 0.066
959908.227 116466.010 0.066
959928.227 116466.010 0.066
959948.227 116466.010 0.066
959968.227 116466.010 0.067
959988.227 116466.010 0.067
960008.227 116466.010 0.067
960028.227 116466.010 0.067
960048.227 116466.010 0.067
960068.227 116466.010 0.068
960088.227 116466.010 0.068
960108.227 116466.010 0.068
960128.227 116466.010 0.068
960148.227 116466.010 0.068
960168.227 116466.010 0.069
960188.227 116466.010 0.069
960208.227 116466.010 0.069
960228.227 116466.010 0.069
960248.227 116466.010 0.070
960268.227 116466.010 0.070
960288.227 116466.010 0.070
960308.227 116466.010 0.070
960328.227 116466.010 0.070
960348.227 116466.010 0.071
960368.227 116466.010 0.071
960388.227 116466.010 0.071
960408.227 116466.010 0.071
960428.227 116466.010 0.072
960448.227 116466.010 0.072
960468.227 116466.010 0.072
960488.227 116466.010 0.072
960508.227 116466.010 0.073
960528.227 116466.010 0.073
960548.227 116466.010 0.073
960568.227 116466.010 0.073
960588.227 116466.010 0.073
960608.227 116466.010 0.074
960628.227 116466.010 0.074
960648.227 116466.010 0.074
960668.227 116466.010 0.074
960688.227 116466.010 0.074
960708.227 116466.010 0.075
960728.227 116466.010 0.075
960748.227 116466.010 0.075
960768.227 116466.010 0.075
960788.227 116466.010 0.075
960808.227 116466.010 0.076
960828.227 116466.010 0.076
960848.227 116466.010 0.076
960868.227 116466.010 0.076
960888.227 116466.010 0.076
960908.227 116466.010 0.077
960928.227 116466.010 0.077
960948.227 116466.010 0.077
960968.227 116466.010 0.077
960988.227 116466.010 0.077
961008.227 116466.010 0.077
961028.227 116466.010 0.078
961048.227 116466.010 0.078
961068.227 116466.010 0.078
961088.227 116466.010 0.078
961108.227 116466.010 0.078
961128.227 116466.010 0.078
961148.227 116466.010 0.078
961168.227 116466.010 0.078
961188.227 116466.010 0.079
961208.227 116466.010 0.079
961228.227 116466.010 0.079
961248.227 116466.010 0.079
961268.227 116466.010 0.079
961288.227 116466.010 0.079
961308.227 116466.010 0.079
961328.227 116466.010 0.079
961348.227 116466.010 0.079
961368.227 116466.010 0.079
961388.227 116466.010 0.079
961408.227 116466.010 0.079
961428.227 116466.010 0.080
961448.227 116466.010 0.080
961468.227 116466.010 0.080
961488.227 116466.010 0.080
961508.227 116466.010 0.080
961528.227 116466.010 0.080
961548.227 116466.010 0.080
961568.227 116466.010 0.080
961588.227 116466.010 0.080
961608.227 116466.010 0.080
961628.227 116466.010 0.080
961648.227 116466.010 0.080
961668.227 116466.010 0.080
961688.227 116466.010 0.080
961708.227 116466.010 0.080
961728.227 116466.010 0.080
961748.227 116466.010 0.080
961768.227 116466.010 0.080
961788.227 116466.010 0.080
961808.227 116466.010 0.080
961828.227 116466.010 0.080
961848.227 116466.010 0.080
961868.227 116466.010 0.080
961888.227 116466.010 0.080
961908.227 116466.010 0.080
961928.227 116466.010 0.080
961948.227 116466.010 0.080
961968.227 116466.010 0.080
961988.227 116466.010 0.080
962008.227 116466.010 0.080
962028.227 116466.010 0.080
962048.227 116466.010 0.080
962068.227 116466.010 0.080
962088.227 116466.010 0.080
962108.227 116466.010 0.080
962128.227 116466.010 0.080
962148.227 116466.010 0.079
962168.227 116466.010 0.079
962188.227 116466.010 0.079
962208.227 116466.010 0.079
962228.227 116466.010 0.079
962248.227 116466.010 0.079
962268.227 116466.010 0.079
962288.227 116466.010 0.079
962308.227 116466.010 0.079
962328.227 116466.010 0.079
962348.227 116466.010 0.079
962368.227 116466.010 0.079
962388.227 116466.010 0.079
962408.227 116466.010 0.079
962428.227 116466.010 0.079
962448.227 116466.010 0.079
962468.227 116466.010 0.079
962488.227 116466.010 0.079
962508.227 116466.010 0.079
962528.227 116466.010 0.079
962548.227 116466.010 0.079
962568.227 116466.010 0.079
962588.227 116466.010 0.079
962608.227 116466.010 0.079
962628.227 116466.010 0.079
962648.227 116466.010 0.079
962668.227 116466.010 0.079
962688.227 116466.010 0.078
962708.227 116466.010 0.078
962728.227 116466.010 0.078
962748.227 116466.010 0.078
962768.227 116466.010 0.078
962788.227 116466.010 0.078
962808.227 116466.010 0.078
962828.227 116466.010 0.078
962848.227 116466.010 0.078
962868.227 116466.010 0.078
962888.227 116466.010 0.078
962908.227 116466.010 0.078
962928.227 116466.010 0.078
962948.227 116466.010 0.078
962968.227 116466.010 0.078
962988.227 116466.010 0.078
963008.227 116466.010 0.078
963028.227 116466.010 0.078
963048.227 116466.010 0.078
963068.227 116466.010 0.078
963088.227 116466.010 0.078
963108.227 116466.010 0.078
963128.227 116466.010 0.078
963148.227 116466.010 0.078
963168.227 116466.010 0.078
963188.227 116466.010 0.077
963208.227 116466.010 0.077
963228.227 116466.010 0.077
963248.227 116466.010 0.077
963268.227 116466.010 0.077
963288.227 116466.010 0.077
963308.227 116466.010 0.077
963328.227 116466.010 0.077
963348.227 116466.010 0.077
963368.227 116466.010 0.077
963388.227 116466.010 0.077
963408.227 116466.010 0.077
963428.227 116466.010 0.077
963448.227 116466.010 0.077
963468.227 116466.010 0.077
963488.227 116466.010 0.076
963508.227 116466.010 0.076
963528.227 116466.010 0.076
963548.227 116466.010 0.076
963568.227 116466.010 0.076
963588.227 116466.010 0.076
963608.227 116466.010 0.076
963628.227 116466.010 0.076
963648.227 116466.010 0.076
963668.227 116466.010 0.076
963688.227 116466.010 0.075
963708.227 116466.010 0.075
963728.227 116466.010 0.075
963748.227 116466.010 0.075
963768.227 116466.010 0.075
963788.227 116466.010 0.075
963808.227 116466.010 0.075
963828.227 116466.010 0.075
963848.227 116466.010 0.075
963868.227 116466.010 0.074
963888.227 116466.010 0.074
963908.227 116466.010 0.074
963928.227 116466.010 0.074
963948.227 116466.010 0.074
963968.227 116466.010 0.074
963988.227 116466.010 0.074
964008.227 116466.010 0.073
964028.227 116466.010 0.073
964048.227 116466.010 0.073
964068.227 116466.010 0.073
964088.227 116466.010 0.073
964108.227 116466.010 0.073
964128.227 116466.010 0.072
964148.227 116466.010 0.072
964168.227 116466.010 0.072
964188.227 116466.010 0.072
964208.227 116466.010 0.072
964228.227 116466.010 0.072
964248.227 116466.010 0.071
964268.227 116466.010 0.071
964288.227 116466.010 0.071
964308.227 116466.010 0.071
964328.227 116466.010 0.071
964348.227 116466.010 0.070
964368.227 116466.010 0.070
964388.227 116466.010 0.070
964408.227 116466.010 0.070
964428.227 116466.010 0.070
964448.227 116466.010 0.070
964468.227 116466.010 0.069
964488.227 116466.010 0.069
964508.227 116466.010 0.069
964528.227 116466.010 0.069
964548.227 116466.010 0.069
964568.227 116466.010 0.068
964588.227 116466.010 0.068
964608.227 116466.010 0.068
964628.227 116466.010 0.068
964648.227 116466.010 0.068
964668.227 116466.010 0.067
964688.227 116466.010 0.067
964708.227 116466.010 0.067
964728.227 116466.010 0.067
964748.227 116466.010 0.067
964768.227 116466.010 0.066
955868.227 116486.010 0.066
955888.227 116486.010 0.066
955908.227 116486.010 0.066
955928.227 116486.010 0.066
955948.227 116486.010 0.066
955968.227 116486.010 0.065
955988.227 116486.010 0.065
956008.227 116486.010 0.065
956028.227 116486.010 0.065
956048.227 116486.010 0.065
956068.227 116486.010 0.064
956088.227 116486.010 0.064
956108.227 116486.010 0.064
956128.227 116486.010 0.064
956148.227 116486.010 0.064
956168.227 116486.010 0.064
956188.227 116486.010 0.063
956208.227 116486.010 0.063
956228.227 116486.010 0.063
956248.227 116486.010 0.063
956268.227 116486.010 0.063
956288.227 116486.010 0.063
956308.227 116486.010 0.062
956328.227 116486.010 0.062
956348.227 116486.010 0.062
956368.227 116486.010 0.062
956388.227 116486.010 0.062
956408.227 116486.010 0.062
956428.227 116486.010 0.062
956448.227 116486.010 0.061
956468.227 116486.010 0.061
956488.227 116486.010 0.061
956508.227 116486.010 0.061
956528.227 116486.010 0.061
956548.227 116486.010 0.061
956568.227 116486.010 0.061
